insert	query	update	delete	getmore	command	flushes	mapped	vsize	res	faults	locked-db	%idx-miss	qr|qw	ar|aw	netIn	netOut	conn	time	%user	%nice	%system	%iowait	%steal	%idle	Device:	rrqm/s	wrqm/s	r/s	w/s	rkB/s	wkB/s	avgrq-sz	avgqu-sz	await	svctm	%util
0	7451	7451	0	0	2	0	800m	1.89g	34m	0	9.4%	0	1|0	1|0	4m	2m	156	00:53:16	7.03	0.00	5.04	0.00	0.27	87.67	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	4361	4356	0	0	8	0	800m	1.89g	34m	0	5.0%	0	0|0	0|0	2m	1m	156	00:53:17	4.40	0.00	4.15	0.13	0.13	91.19	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	9345	9349	0	0	3	0	800m	1.89g	34m	0	20.8%	0	0|0	0|0	4m	2m	156	00:53:18	3.93	0.00	5.05	0.00	0.70	90.32	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	5178	5178	0	0	1	1	800m	1.89g	34m	0	8.1%	0	0|0	0|1	2m	1m	156	00:53:19	2.89	0.00	3.86	1.24	0.41	91.60	dm-0	0.00	0.00	0.00	43.00	0.00	256.00	11.91	0.18	4.09	2.33	10.00
0	6462	6452	0	0	9	0	800m	1.89g	34m	0	8.9%	0	0|0	0|0	2m	1m	156	00:53:20	4.83	0.00	4.70	0.00	0.40	90.07	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	5572	5570	0	0	1	0	800m	1.89g	34m	0	9.2%	0	0|0	0|0	2m	1m	156	00:53:21	2.86	0.00	3.51	0.00	0.13	93.51	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	4538	4539	0	0	3	0	800m	1.89g	34m	0	5.9%	0	0|0	0|1	2m	1m	156	00:53:22	4.16	0.00	3.51	0.13	0.26	91.94	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	8004	8000	0	0	3	0	800m	1.89g	34m	0	9.6%	0	0|0	0|0	4m	3m	156	00:53:23	3.00	0.00	3.52	0.13	0.13	93.21	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	12012	12015	0	0	1	0	800m	1.89g	34m	0	8.7%	0	0|0	0|0	6m	4m	156	00:53:24	9.03	0.00	11.63	0.00	0.55	78.80	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	5036	5035	0	0	1	0	800m	1.89g	34m	0	4.9%	0	0|0	0|0	2m	1m	156	00:53:25	3.86	0.00	4.76	0.26	0.26	90.87	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.03	7.00	5.00	2.00
0	5906	5909	0	0	6	0	800m	1.89g	34m	0	4.1%	0	0|0	0|0	2m	1m	156	00:53:26	2.85	0.00	3.76	0.13	0.13	93.13	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	4683	4682	0	0	8	0	800m	1.89g	34m	0	5.5%	0	0|0	0|0	2m	1m	156	00:53:27	1.86	0.00	2.52	0.13	0.13	95.36	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	8324	8324	0	0	9	0	800m	1.89g	34m	0	13.4%	0	0|0	0|0	3m	2m	156	00:53:28	4.67	0.00	6.28	0.13	0.53	88.38	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	4866	4864	0	0	1	0	800m	1.89g	34m	0	11.3%	0	1|0	0|1	2m	1m	156	00:53:29	3.77	0.00	3.64	0.00	0.13	92.46	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	12276	12271	0	0	1	0	800m	1.89g	34m	0	16.2%	0	5|0	0|1	5m	3m	156	00:53:30	7.18	0.00	7.75	0.00	0.56	84.51	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	13475	13482	0	0	2	0	800m	1.89g	34m	0	21.3%	0	0|0	0|0	6m	4m	156	00:53:31	9.52	0.00	14.95	0.45	0.91	74.17	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.06	16.00	6.00	2.40
0	2188	2187	0	0	1	0	800m	1.89g	34m	0	3.3%	0	0|0	0|1	1m	782k	156	00:53:32	1.03	0.00	1.16	0.13	0.13	97.56	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	7947	7945	0	0	5	0	800m	1.89g	34m	0	6.8%	0	0|0	0|1	3m	2m	156	00:53:33	3.46	0.00	4.39	0.13	0.27	91.76	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	12586	12585	0	0	5	0	800m	1.89g	34m	0	18.2%	0	0|0	0|0	6m	4m	156	00:53:34	8.34	0.00	8.48	0.00	0.42	82.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	9302	9306	0	0	4	0	800m	1.89g	34m	0	10.0%	0	0|0	0|0	4m	2m	156	00:53:35	6.05	0.00	7.84	0.14	0.41	85.56	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	6052	6052	0	0	11	0	800m	1.89g	34m	0	4.6%	0	0|0	0|0	2m	1m	156	00:53:36	3.19	0.00	3.46	0.00	0.27	93.09	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	7841	7838	0	0	8	0	800m	1.89g	34m	0	13.5%	0	1|0	0|0	3m	2m	156	00:53:37	3.75	0.00	4.15	0.27	0.54	91.30	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	4.00	2.00	0.80
0	16480	16483	0	0	3	0	800m	1.89g	34m	0	27.7%	0	0|0	0|0	7m	5m	156	00:53:38	11.43	0.00	14.33	0.00	0.91	73.32	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	16525	16518	0	0	1	0	800m	1.89g	34m	0	15.3%	0	0|0	0|0	7m	5m	156	00:53:39	11.19	0.00	12.77	0.14	0.72	75.18	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	8114	8115	0	0	30	0	800m	1.89g	34m	0	5.9%	0	0|0	0|0	4m	3m	156	00:53:40	5.55	0.00	5.68	0.00	0.27	88.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	6994	7001	0	0	5	0	800m	1.89g	34m	0	10.3%	0	0|0	0|0	3m	2m	156	00:53:41	4.29	0.00	5.76	0.13	0.27	89.54	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	8686	8685	0	0	2	0	800m	1.89g	34m	0	15.3%	0	0|0	1|0	5m	3m	156	00:53:42	5.23	0.00	8.20	0.00	0.71	85.86	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	7331	7328	0	0	7	0	800m	1.89g	34m	0	7.3%	0	0|0	0|0	3m	2m	156	00:53:43	3.43	0.00	3.83	0.26	0.26	92.21	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	4.00	2.00	0.80
0	7438	7442	0	0	2	0	800m	1.89g	34m	0	7.1%	0	0|0	0|0	3m	2m	156	00:53:44	5.60	0.00	5.99	0.00	0.26	88.15	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	8860	8860	0	0	6	0	800m	1.89g	34m	0	12.9%	0	0|0	0|0	4m	2m	156	00:53:45	5.62	0.00	8.03	0.13	0.40	85.81	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	5735	5733	0	0	2	0	800m	1.89g	34m	0	7.8%	0	0|0	0|0	3m	2m	156	00:53:46	2.75	0.00	2.48	0.26	0.13	94.38	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	8661	8662	0	0	1	0	800m	1.89g	34m	0	9.4%	0	0|0	0|0	4m	2m	156	00:53:47	5.68	0.00	5.54	0.00	0.41	88.38	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	11292	11290	0	0	1	0	800m	1.89g	34m	0	13.6%	0	0|0	0|0	5m	3m	156	00:53:48	7.37	0.00	6.55	0.14	0.55	85.40	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	5745	5741	0	0	1	0	800m	1.89g	34m	0	5.5%	0	11|0	0|1	2m	1m	156	00:53:49	4.02	0.00	4.15	0.40	0.27	91.16	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.04	11.00	7.00	2.80
0	12117	12124	0	0	1	0	800m	1.89g	34m	0	21.1%	0	0|0	0|0	4m	2m	156	00:53:50	10.67	0.00	12.13	0.00	1.02	76.17	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	3899	3899	0	0	1	0	800m	1.89g	34m	0	3.3%	0	0|0	2|0	1m	1m	156	00:53:51	1.92	0.00	2.69	0.13	0.13	95.13	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	1610	1610	0	0	1	0	800m	1.89g	34m	0	1.2%	0	0|0	0|0	738k	484k	156	00:53:52	1.64	0.00	1.77	0.13	0.00	96.46	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	4981	4974	0	0	1	0	800m	1.89g	34m	0	6.6%	0	24|0	0|1	2m	1m	156	00:53:53	1.77	0.00	2.52	0.00	0.13	95.59	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	15508	15512	0	0	5	0	800m	1.89g	34m	0	27.4%	0	0|0	0|0	6m	3m	156	00:53:54	10.46	0.00	15.85	0.17	2.02	71.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	8669	8667	0	0	7	0	800m	1.89g	34m	0	9.5%	0	3|0	1|1	3m	2m	156	00:53:55	6.66	0.00	8.74	0.14	0.42	84.05	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.01	3.00	1.00	0.40
0	8725	8724	0	0	4	0	800m	1.89g	34m	0	11.7%	0	0|0	0|2	3m	2m	156	00:53:56	7.08	0.00	7.50	0.14	0.56	84.72	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	12386	12391	0	0	1	0	800m	1.89g	34m	0	11.0%	0	0|0	0|1	6m	4m	156	00:53:57	3.38	0.00	3.12	0.13	0.26	93.12	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	3869	3868	0	0	1	0	800m	1.89g	34m	0	3.8%	0	0|0	0|0	1m	1m	156	00:53:58	7.02	0.00	7.29	0.00	0.28	85.42	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	10296	10293	0	0	1	0	800m	1.89g	34m	0	11.1%	0	0|0	0|1	5m	3m	156	00:53:59	11.42	0.00	13.35	0.15	0.74	74.33	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	4.00	2.00	0.80
0	19704	19704	0	0	3	0	800m	1.89g	34m	0	24.8%	0	1|0	0|1	9m	6m	156	00:54:00	8.61	0.00	8.33	0.28	0.56	82.22	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	13977	13968	0	0	1	0	800m	1.89g	34m	0	11.5%	0	7|0	2|1	7m	5m	156	00:54:01	10.08	0.00	14.14	0.00	0.90	74.89	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	8495	8508	0	0	2	0	800m	1.89g	34m	0	13.6%	0	0|0	0|0	4m	3m	156	00:54:02	1.53	0.00	1.66	0.13	0.00	96.68	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	5060	5046	0	0	3	0	800m	1.89g	34m	0	6.2%	0	26|0	0|1	2m	1m	156	00:54:03	6.79	0.00	7.88	0.00	0.54	84.78	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	9401	9413	0	0	5	0	800m	1.89g	34m	0	10.3%	0	0|0	0|0	4m	2m	156	00:54:04	3.88	0.00	5.04	0.00	0.26	90.83	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	4816	4813	0	0	2	0	800m	1.89g	34m	0	5.9%	0	0|0	0|0	2m	1m	156	00:54:05	8.73	0.00	10.92	0.15	0.73	79.48	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	18067	18059	0	0	4	0	800m	1.89g	34m	0	26.7%	0	26|0	1|1	8m	5m	156	00:54:06	16.39	0.00	19.10	0.15	1.05	63.31	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.03	8.00	6.00	2.40
0	12877	12891	0	0	6	0	800m	1.89g	34m	0	14.4%	0	0|0	0|0	5m	3m	156	00:54:07	2.61	0.00	3.71	0.27	0.27	93.13	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	8750	8747	0	0	5	0	800m	1.89g	34m	0	13.5%	0	0|0	0|0	3m	2m	156	00:54:08	8.20	0.00	9.81	0.15	0.73	81.11	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	12296	12297	0	0	3	0	800m	1.89g	34m	0	12.3%	0	0|0	0|2	5m	3m	156	00:54:09	3.24	0.00	3.11	0.00	0.27	93.38	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	5425	5426	0	0	6	0	800m	1.89g	34m	0	6.5%	0	0|0	0|0	2m	1m	156	00:54:10	0.64	0.00	0.51	0.13	0.13	98.59	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	4112	4110	0	0	4	0	800m	1.89g	34m	0	8.4%	0	0|0	0|0	1m	1m	156	00:54:11	6.79	0.00	10.65	0.00	0.93	81.64	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	12711	12725	0	0	9	0	800m	1.89g	34m	0	14.5%	0	2|0	0|1	4m	2m	156	00:54:13	7.89	0.00	10.27	0.15	0.89	80.80	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	6799	6800	0	0	1	0	800m	1.89g	34m	0	7.4%	0	0|0	0|1	3m	2m	156	00:54:14	3.94	0.00	4.89	0.14	0.27	90.76	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	6.00	2.00	0.80
0	4165	4165	0	0	1	0	800m	1.89g	34m	0	3.2%	0	1|0	1|0	1m	1m	156	00:54:15	2.50	0.00	3.02	0.13	0.26	94.09	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	5574	5574	0	0	9	0	800m	1.89g	34m	0	5.5%	0	3|0	0|1	2m	1m	156	00:54:16	2.97	0.00	3.36	0.52	0.13	93.02	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	9874	9874	0	0	2	0	800m	1.89g	34m	0	13.3%	0	0|0	0|1	4m	2m	156	00:54:17	5.99	0.00	6.27	0.27	0.54	86.92	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	7952	7951	0	0	2	0	800m	1.89g	34m	0	7.7%	0	0|0	0|5	4m	2m	156	00:54:18	4.76	0.00	4.76	0.00	0.13	90.34	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	17360	17346	0	0	1	1	800m	1.89g	34m	0	21.6%	0	3|0	2|3	8m	5m	156	00:54:19	9.62	0.00	11.08	0.87	0.73	77.70	dm-0	0.00	0.00	0.00	34.00	0.00	256.00	15.06	0.11	3.29	2.82	9.60
0	5302	5309	0	0	1	0	800m	1.89g	34m	0	5.7%	0	0|0	0|0	2m	1m	156	00:54:20	11.83	0.00	14.23	0.00	0.56	73.38	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	1864	1864	0	0	1	0	800m	1.89g	34m	0	2.9%	0	0|0	0|0	953k	480k	156	00:54:21	1.75	0.00	1.25	0.12	0.00	96.88	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	5567	5561	0	0	1	0	800m	1.89g	34m	0	6.8%	0	0|0	0|1	2m	1m	156	00:54:22	4.77	0.00	4.00	0.13	0.26	90.84	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	4471	4475	0	0	7	0	800m	1.89g	34m	0	5.7%	0	0|0	0|0	2m	1m	156	00:54:23	4.41	0.00	3.76	0.00	0.26	91.57	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	4445	4445	0	0	3	0	800m	1.89g	34m	0	5.2%	0	0|0	0|0	3m	2m	156	00:54:24	3.26	0.00	2.35	0.26	0.13	93.99	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	4.00	2.00	0.80
0	6102	6101	0	0	10	0	800m	1.89g	34m	0	10.5%	0	0|0	0|0	4m	2m	156	00:54:25	5.48	0.00	4.83	0.00	0.39	89.30	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	4859	4862	0	0	3	0	800m	1.89g	34m	0	8.3%	0	0|0	0|0	3m	2m	156	00:54:26	5.34	0.00	4.95	0.00	0.13	89.58	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	11340	11332	0	0	1	0	800m	1.89g	35m	0	19.1%	0	8|0	1|2	6m	4m	156	00:54:27	3.33	0.00	4.27	0.27	0.27	91.87	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	11473	11481	0	0	3	0	800m	1.89g	35m	0	14.4%	0	0|0	0|0	6m	4m	156	00:54:28	11.90	0.00	12.36	0.00	0.93	74.81	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	2992	2990	0	0	4	0	800m	1.89g	35m	0	6.3%	0	1|0	0|1	2m	1m	156	00:54:29	1.70	0.00	1.44	0.00	0.13	96.73	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	14936	14931	0	0	2	0	800m	1.89g	35m	0	25.4%	0	2|1	0|2	9m	5m	156	00:54:30	11.03	0.00	11.31	0.00	0.70	76.96	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	7605	7607	0	0	7	0	800m	1.89g	35m	0	7.1%	0	0|0	0|0	4m	2m	156	00:54:31	8.65	0.00	7.16	0.14	0.41	83.65	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	4.00	2.00	0.80
0	5523	5527	0	0	1	0	800m	1.89g	35m	0	5.8%	0	1|0	1|0	3m	2m	156	00:54:32	4.27	0.00	4.27	0.13	0.27	91.05	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	7010	7007	0	0	5	0	800m	1.89g	35m	0	8.7%	0	0|0	0|0	4m	2m	156	00:54:33	4.61	0.00	4.74	0.13	0.26	90.25	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	6985	6983	0	0	1	0	800m	1.89g	35m	0	6.2%	0	1|0	0|1	4m	2m	156	00:54:34	7.90	0.00	5.76	0.13	0.40	85.81	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	4997	5003	0	0	1	0	800m	1.89g	35m	0	11.8%	0	0|0	0|0	3m	2m	156	00:54:35	6.99	0.00	5.95	0.00	0.26	86.80	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	3670	3670	0	0	5	0	800m	1.89g	35m	0	8.9%	0	0|0	0|0	2m	1m	156	00:54:36	3.78	0.00	3.52	0.00	0.26	92.44	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	10724	10710	0	0	4	0	800m	1.89g	35m	0	14.4%	0	9|0	6|1	6m	3m	156	00:54:37	6.81	0.00	7.08	0.14	0.41	85.56	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	9206	9216	0	0	1	0	800m	1.89g	35m	0	13.3%	0	0|0	0|0	5m	3m	156	00:54:38	6.35	0.00	6.61	0.66	0.26	86.11	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.04	11.00	9.00	3.60
0	6605	6608	0	0	1	0	800m	1.89g	35m	0	7.9%	0	0|0	0|1	4m	2m	156	00:54:39	8.58	0.00	10.10	0.00	0.69	80.64	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	12806	12807	0	0	1	0	800m	1.89g	35m	0	15.8%	0	0|0	0|0	7m	4m	156	00:54:40	12.91	0.00	16.17	0.00	1.04	69.88	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	9540	9519	0	0	4	0	800m	1.89g	35m	0	13.4%	0	14|0	3|1	6m	3m	156	00:54:41	9.08	0.00	7.72	0.14	0.27	82.79	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	4306	4327	0	0	2	0	800m	1.89g	35m	0	4.5%	0	0|0	0|0	2m	1m	156	00:54:42	7.72	0.00	5.69	0.14	0.41	86.04	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	1018	1018	0	0	1	0	800m	1.89g	35m	0	0.8%	0	0|0	0|0	430k	295k	156	00:54:43	0.38	0.00	0.76	0.13	0.00	98.74	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	2582	2582	0	0	5	0	800m	1.89g	35m	0	1.7%	0	0|0	0|0	1m	973k	156	00:54:44	1.02	0.00	1.91	0.13	0.13	96.82	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	1551	1551	0	0	2	0	800m	1.89g	35m	0	1.2%	0	0|0	0|0	765k	544k	156	00:54:45	1.02	0.00	1.40	0.13	0.13	97.32	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	6.00	2.00	0.80
0	241	240	0	0	1	0	800m	1.89g	35m	0	0.5%	0	0|0	0|0	153k	85k	156	00:54:46	0.13	0.00	0.38	0.13	0.00	99.37	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	108	109	0	0	4	0	800m	1.89g	35m	0	0.2%	0	0|0	0|0	67k	41k	156	00:54:47	0.13	0.00	0.25	0.13	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	38	38	0	0	6	0	800m	1.89g	35m	0	0.2%	0	0|0	0|0	17k	16k	156	00:54:48	0.00	0.00	0.13	0.00	0.00	99.87	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	1055	1052	0	0	1	0	800m	1.89g	35m	0	1.2%	0	0|0	0|0	387k	261k	156	00:54:49	0.13	0.00	0.50	0.13	0.00	99.25	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	9469	9459	0	0	1	0	800m	1.89g	35m	0	13.5%	0	7|0	4|1	3m	2m	156	00:54:50	2.80	0.00	2.93	0.13	0.27	93.87	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	16077	16085	0	0	3	0	800m	1.89g	35m	0	18.7%	0	0|0	2|0	6m	4m	156	00:54:51	11.80	0.00	13.46	0.15	0.91	73.68	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	16484	16483	0	0	7	0	800m	1.89g	35m	0	15.4%	0	0|0	0|0	6m	4m	156	00:54:52	9.01	0.00	11.87	0.00	0.43	78.68	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	12050	12053	0	0	4	0	800m	1.89g	35m	0	13.4%	0	0|0	1|1	5m	3m	156	00:54:53	10.82	0.00	10.41	0.14	0.55	78.08	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	9745	9741	0	0	5	0	800m	1.89g	35m	0	5.4%	0	0|0	2|0	4m	3m	156	00:54:54	6.91	0.00	7.18	0.13	0.40	85.37	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	13144	13144	0	0	8	0	800m	1.89g	35m	0	9.0%	0	0|0	1|1	5m	4m	156	00:54:55	7.44	0.00	7.85	0.55	0.41	83.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	15672	15672	0	0	11	0	800m	1.89g	35m	0	10.1%	0	2|0	0|2	7m	4m	156	00:54:56	11.22	0.00	12.95	0.00	0.58	75.25	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	16387	16391	0	0	10	0	800m	1.89g	35m	0	9.4%	0	0|0	0|2	7m	5m	156	00:54:57	10.22	0.00	12.32	0.28	0.70	76.47	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	14628	14627	0	0	2	0	800m	1.89g	35m	0	8.5%	0	0|0	0|1	7m	4m	156	00:54:58	7.52	0.00	8.48	0.00	0.41	83.58	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	11590	11591	0	0	2	0	800m	1.89g	35m	0	13.4%	0	0|0	0|1	5m	3m	156	00:54:59	8.55	0.00	9.50	0.14	0.41	81.41	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	10185	10185	0	0	3	0	800m	1.89g	35m	0	12.4%	0	0|0	0|0	4m	2m	156	00:55:00	6.22	0.00	7.58	0.14	0.41	85.66	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	4.00	2.00	0.80
0	11474	11471	0	0	1	0	800m	1.89g	35m	0	9.2%	0	0|0	0|1	5m	3m	156	00:55:01	8.23	0.00	10.39	0.29	0.72	80.38	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
