insert	query	update	delete	getmore	command	flushes	mapped	vsize	res	faults	locked-db	%idx-miss	qr|qw	ar|aw	netIn	netOut	conn	time	%user	%nice	%system	%iowait	%steal	%idle	Device:	rrqm/s	wrqm/s	r/s	w/s	rkB/s	wkB/s	avgrq-sz	avgqu-sz	await	svctm	%util
0	0	0	0	0	1	0	800m	1.8g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:22	0.00	0.00	0.38	0.00	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.8g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:23	0.00	0.00	0.25	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.8g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:24	0.00	0.00	0.25	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	12	0	0	0	1	0	800m	1.8g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:25	0.00	0.00	0.38	0.12	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.8g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:26	0.00	0.00	0.37	0.00	0.00	99.63	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.8g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:27	0.00	0.00	0.25	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.8g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:28	0.25	0.00	0.25	0.00	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.8g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:29	0.00	0.00	0.25	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.8g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:30	0.00	0.00	0.25	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.8g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:31	0.00	0.00	0.37	0.00	0.00	99.63	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.8g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:32	0.00	0.00	0.13	0.00	0.00	99.87	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.8g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:33	0.12	0.00	0.37	0.00	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.8g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:34	0.00	0.00	0.38	0.00	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.8g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:35	0.00	0.00	0.25	0.12	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.8g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:36	0.00	0.00	0.50	0.00	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.8g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:37	0.13	0.00	0.25	0.00	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.8g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:38	0.00	0.00	0.25	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.8g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:39	0.00	0.00	0.50	0.00	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.8g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:40	0.00	0.00	0.00	0.00	0.00	100.00	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.8g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:41	0.00	0.00	0.50	0.00	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.8g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:42	0.12	0.00	0.25	0.00	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.8g	41m	0	.:0.0%	0	0|0	0|0	62b	3k	32	23:25:43	0.00	0.00	0.25	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.8g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:44	0.00	0.00	0.38	0.00	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.8g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:45	0.12	0.00	0.25	0.12	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.8g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:46	0.00	0.00	0.13	0.00	0.00	99.87	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.8g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:47	0.12	0.00	0.50	0.00	0.00	99.38	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.8g	41m	0	.:0.1%	0	0|0	0|0	62b	3k	32	23:25:48	0.00	0.00	0.25	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.8g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:49	0.00	0.00	0.13	0.00	0.00	99.87	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.8g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:50	0.12	0.00	0.38	0.00	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.8g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:51	0.00	0.00	0.13	0.00	0.00	99.87	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.8g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:52	0.12	0.00	0.38	0.00	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.8g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:53	0.13	0.00	0.13	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.8g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:54	0.00	0.00	0.25	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.8g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:55	0.12	0.00	0.38	0.12	0.00	99.38	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.8g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:56	0.00	0.00	0.25	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.8g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:57	0.13	0.00	0.13	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.8g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:58	0.00	0.00	0.38	0.00	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	39	39	0	0	28	0	800m	1.8g	41m	0	0.1%	0	0|0	0|0	25k	19k	35	23:25:59	0.00	0.00	0.25	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	507	507	0	0	7	0	800m	1.8g	41m	0	0.7%	0	0|0	0|0	242k	182k	35	23:26:00	0.25	0.00	0.25	0.13	0.00	99.37	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	177	177	0	0	1	0	800m	1.8g	41m	0	0.5%	0	0|0	0|0	95k	70k	35	23:26:01	0.13	0.00	0.25	0.00	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	333	333	0	0	1	0	800m	1.8g	41m	0	0.7%	0	0|0	0|0	154k	104k	35	23:26:02	0.13	0.00	0.38	0.00	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	453	453	0	0	1	0	800m	1.8g	41m	0	0.3%	0	0|0	0|0	205k	136k	35	23:26:03	0.00	0.00	0.38	0.00	0.13	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	442	441	0	0	1	0	800m	1.8g	41m	0	0.8%	0	0|0	0|0	264k	197k	35	23:26:04	0.25	0.00	1.00	0.75	0.00	97.99	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.12	29.00	11.00	4.40
0	800	801	0	0	1	0	800m	1.8g	41m	0	0.9%	0	0|0	0|0	333k	208k	35	23:26:05	0.00	0.00	0.25	0.00	0.13	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	441	441	0	0	1	0	800m	1.8g	41m	0	0.4%	0	0|0	0|0	207k	140k	35	23:26:06	0.00	0.00	0.38	0.00	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	290	290	0	0	1	0	800m	1.8g	41m	0	0.3%	0	0|0	0|0	112k	69k	35	23:26:07	0.00	0.00	0.38	0.13	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	409	409	0	0	1	0	800m	1.8g	41m	0	0.6%	0	0|0	0|0	181k	119k	35	23:26:08	0.13	0.00	0.25	0.00	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	378	378	0	0	1	0	800m	1.8g	41m	0	0.6%	0	0|0	0|0	228k	171k	35	23:26:09	0.00	0.00	0.38	0.13	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	386	387	0	0	1	0	800m	1.8g	41m	0	0.5%	0	0|0	0|0	178k	119k	35	23:26:11	0.13	0.00	0.38	0.13	0.00	99.37	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	159	159	0	0	1	0	800m	1.8g	41m	0	0.1%	0	0|0	0|0	73k	51k	35	23:26:12	0.00	0.00	0.13	0.13	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	306	306	0	0	1	0	800m	1.8g	41m	0	0.4%	0	0|0	0|0	137k	91k	35	23:26:13	0.13	0.00	0.25	0.00	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	603	603	0	0	4	0	800m	1.8g	41m	0	0.7%	0	0|0	0|0	315k	222k	35	23:26:14	0.00	0.00	0.38	0.25	0.00	99.37	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	6.00	2.00	0.80
0	117	116	0	0	1	0	800m	1.8g	41m	0	0.1%	0	0|0	0|0	67k	52k	35	23:26:15	0.13	0.00	0.13	0.13	0.13	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	81	82	0	0	1	0	800m	1.8g	41m	0	0.2%	0	0|0	0|0	30k	20k	35	23:26:16	0.00	0.00	0.25	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	871	871	0	0	1	0	800m	1.8g	41m	0	0.7%	0	0|0	0|0	534k	398k	35	23:26:17	0.13	0.00	0.38	0.00	0.00	99.49	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	221	221	0	0	1	0	800m	1.8g	41m	0	0.4%	0	0|0	0|0	111k	79k	35	23:26:18	0.00	0.00	0.25	0.13	0.13	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	789	789	0	0	1	0	800m	1.8g	41m	0	0.7%	0	0|0	0|0	327k	205k	35	23:26:19	0.00	0.00	0.13	0.00	0.00	99.87	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	12	12	0	0	1	0	800m	1.8g	41m	0	0.0%	0	0|0	0|0	5k	7k	35	23:26:20	0.13	0.00	0.38	11.79	0.00	87.70	dm-0	0.00	0.00	0.00	13.00	0.00	20.00	3.08	0.94	3.08	72.62	94.40
0	645	645	0	0	1	0	800m	1.8g	41m	0	0.9%	0	0|0	0|0	297k	197k	35	23:26:21	0.00	0.00	0.63	12.55	0.00	86.83	dm-0	0.00	0.00	0.00	4.00	0.00	12.00	6.00	1.00	319.00	250.00	100.00
0	351	351	0	0	1	1	800m	1.8g	41m	0	0.6%	0	0|0	0|0	130k	77k	35	23:26:22	0.13	0.00	0.38	6.94	0.00	92.56	dm-0	0.00	0.00	0.00	17.00	0.00	64.00	7.53	0.59	71.53	32.24	54.80
0	666	666	0	0	1	0	800m	1.8g	41m	0	0.7%	0	0|0	0|0	280k	174k	35	23:26:23	0.25	0.00	0.50	0.00	0.13	99.12	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	218	217	0	0	1	0	800m	1.8g	41m	0	0.2%	0	0|0	0|0	105k	60k	35	23:26:24	0.25	0.00	0.50	0.00	0.00	99.25	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	352	341	0	0	1	0	800m	1.8g	41m	0	0.6%	0	0|0	0|0	196k	132k	35	23:26:25	0.00	0.00	0.25	0.13	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	216	216	0	0	1	0	800m	1.8g	41m	0	0.3%	0	0|0	0|0	143k	90k	35	23:26:26	0.25	0.00	0.62	0.12	0.00	99.00	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	369	369	0	0	1	0	800m	1.8g	41m	0	0.4%	0	0|0	0|0	204k	131k	35	23:26:27	0.13	0.00	0.38	0.13	0.00	99.37	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.03	7.00	5.00	2.00
0	435	435	0	0	1	0	800m	1.8g	41m	0	0.8%	0	0|0	0|0	258k	168k	35	23:26:28	0.25	0.00	0.25	0.13	0.00	99.37	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	481	480	0	0	1	0	800m	1.8g	41m	0	0.3%	0	0|0	0|0	263k	161k	35	23:26:29	0.13	0.00	0.50	0.00	0.13	99.25	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	467	467	0	0	1	0	800m	1.8g	41m	0	0.5%	0	0|0	0|0	331k	236k	35	23:26:30	0.25	0.00	0.25	0.13	0.00	99.37	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	282	283	0	0	1	0	800m	1.8g	41m	0	0.5%	0	0|0	0|0	189k	128k	35	23:26:31	0.00	0.00	0.25	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	213	213	0	0	1	0	800m	1.8g	41m	0	0.3%	0	0|0	0|0	154k	92k	35	23:26:32	0.00	0.00	0.50	0.25	0.00	99.25	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	4.00	2.00	0.80
0	228	228	0	0	1	0	800m	1.8g	41m	0	0.2%	0	0|0	0|0	97k	68k	35	23:26:33	0.13	0.00	0.38	0.00	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	227	226	0	0	1	0	800m	1.8g	41m	0	0.2%	0	0|0	0|0	94k	71k	35	23:26:34	0.00	0.00	0.13	0.00	0.00	99.87	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	274	275	0	0	1	0	800m	1.8g	41m	0	0.3%	0	0|0	0|0	109k	78k	35	23:26:35	0.00	0.00	0.38	0.13	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	453	453	0	0	1	0	800m	1.8g	41m	0	0.3%	0	0|0	0|0	192k	140k	35	23:26:36	0.13	0.00	0.38	0.13	0.00	99.37	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	561	561	0	0	1	0	800m	1.8g	41m	0	0.5%	0	0|0	0|0	210k	145k	35	23:26:37	0.00	0.00	0.13	0.00	0.00	99.87	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	572	572	0	0	1	0	800m	1.8g	41m	0	0.8%	0	0|0	0|0	214k	147k	35	23:26:38	0.00	0.00	0.25	0.13	0.13	99.50	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	6.00	2.00	0.80
0	175	175	0	0	1	0	800m	1.8g	41m	0	0.1%	0	0|0	0|0	69k	51k	35	23:26:39	0.13	0.00	0.38	0.13	0.00	99.37	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	453	453	0	0	1	0	800m	1.8g	41m	0	0.5%	0	0|0	0|0	172k	120k	35	23:26:40	0.13	0.00	0.38	0.13	0.00	99.37	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	516	516	0	0	1	0	800m	1.8g	41m	0	0.7%	0	0|0	0|0	210k	135k	35	23:26:41	0.00	0.00	0.25	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	696	696	0	0	1	0	800m	1.8g	41m	0	0.9%	0	0|0	0|0	335k	228k	35	23:26:42	0.00	0.00	0.25	0.13	0.13	99.49	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	120	120	0	0	1	0	800m	1.8g	41m	0	0.2%	0	0|0	0|0	61k	45k	35	23:26:43	0.00	0.00	0.50	0.00	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	573	573	0	0	1	0	800m	1.8g	41m	0	0.8%	0	0|0	0|0	346k	258k	35	23:26:44	0.00	0.00	0.13	0.13	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	130	129	0	0	1	0	800m	1.8g	41m	0	0.1%	0	0|0	0|0	73k	56k	35	23:26:45	0.13	0.00	0.25	0.13	0.00	99.50	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.01	3.00	1.00	0.40
0	973	974	0	0	1	0	800m	1.8g	41m	0	0.9%	0	0|0	0|0	437k	286k	35	23:26:46	0.13	0.00	0.38	0.00	0.00	99.49	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	196	196	0	0	1	0	800m	1.8g	41m	0	0.2%	0	0|0	0|0	77k	49k	35	23:26:47	0.00	0.00	0.25	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	627	627	0	0	1	0	800m	1.8g	41m	0	0.6%	0	0|0	0|0	262k	166k	35	23:26:48	0.00	0.00	0.25	0.13	0.13	99.49	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	240	240	0	0	1	0	800m	1.8g	41m	0	0.5%	0	0|0	0|0	101k	67k	35	23:26:49	0.00	0.00	0.50	0.13	0.00	99.37	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	243	243	0	0	1	0	800m	1.8g	41m	0	0.3%	0	0|0	0|0	98k	62k	35	23:26:50	0.25	0.00	0.25	0.00	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	174	174	0	0	2	0	800m	1.8g	41m	0	0.3%	0	0|0	0|0	123k	86k	35	23:26:51	0.00	0.00	0.25	0.13	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	632	630	0	0	1	0	800m	1.8g	41m	0	0.9%	0	0|0	0|0	246k	141k	35	23:26:52	0.00	0.00	0.63	0.25	0.13	98.99	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.03	7.00	5.00	2.00
0	661	663	0	0	1	0	800m	1.8g	41m	0	0.9%	0	0|0	0|0	280k	163k	35	23:26:53	0.00	0.00	0.51	0.00	0.00	99.49	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	330	330	0	0	4	0	800m	1.8g	41m	0	0.7%	0	0|0	0|0	205k	133k	35	23:26:54	0.00	0.00	0.13	0.13	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	543	543	0	0	1	0	800m	1.8g	41m	0	0.4%	0	0|0	0|0	312k	209k	35	23:26:55	0.13	0.00	0.51	0.00	0.00	99.37	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	270	270	0	0	1	0	800m	1.8g	41m	0	0.4%	0	0|0	0|0	110k	80k	35	23:26:56	0.13	0.00	0.38	0.13	0.00	99.37	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	546	546	0	0	1	0	800m	1.8g	41m	0	1.0%	0	0|0	0|0	193k	131k	35	23:26:57	0.00	0.00	0.25	0.38	0.13	99.24	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	267	267	0	0	1	0	800m	1.8g	41m	0	0.4%	0	0|0	0|0	124k	88k	35	23:26:58	0.00	0.00	0.50	0.00	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	546	546	0	0	1	0	800m	1.8g	41m	0	0.6%	0	0|0	0|0	272k	188k	35	23:26:59	0.13	0.00	0.50	0.13	0.00	99.25	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.01	2.00	2.00	0.80
0	416	414	0	0	1	0	800m	1.8g	41m	0	0.9%	0	0|0	0|0	161k	99k	35	23:27:00	0.00	0.00	0.25	0.00	0.13	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	361	363	0	0	1	0	800m	1.8g	41m	0	0.5%	0	0|0	0|0	202k	147k	35	23:27:01	0.00	0.00	0.50	0.13	0.00	99.37	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	200	200	0	0	1	0	800m	1.8g	41m	0	0.2%	0	0|0	0|0	81k	52k	35	23:27:02	0.25	0.00	0.38	0.00	0.00	99.37	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	536	535	0	0	1	0	800m	1.8g	41m	0	0.7%	0	0|0	0|0	242k	161k	35	23:27:03	0.13	0.00	0.13	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	526	526	0	0	1	0	800m	1.8g	41m	0	0.6%	0	0|0	0|0	279k	198k	35	23:27:04	0.00	0.00	0.38	0.13	0.00	99.49	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	275	276	0	0	1	0	800m	1.8g	41m	0	0.3%	0	0|0	0|0	156k	116k	35	23:27:05	0.00	0.00	0.50	0.13	0.13	99.25	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	476	476	0	0	1	0	800m	1.8g	41m	0	0.7%	0	0|0	0|0	274k	201k	35	23:27:06	0.25	0.00	0.25	0.25	0.00	99.24	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.04	10.00	6.00	2.40
0	992	992	0	0	1	0	800m	1.8g	41m	0	1.1%	0	0|0	0|0	472k	317k	35	23:27:07	0.00	0.00	0.25	0.13	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	373	373	0	0	1	0	800m	1.8g	41m	0	0.6%	0	0|0	0|0	207k	151k	35	23:27:08	0.00	0.00	0.63	0.00	0.00	99.37	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	198	198	0	0	1	0	800m	1.8g	41m	0	0.3%	0	0|0	0|0	86k	58k	35	23:27:09	0.25	0.00	0.25	0.00	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
