insert	query	update	delete	getmore	command	flushes	mapped	vsize	res	faults	locked-db	%idx-miss	qr|qw	ar|aw	netIn	netOut	conn	time	%user	%nice	%system	%iowait	%steal	%idle	Device:	rrqm/s	wrqm/s	r/s	w/s	rkB/s	wkB/s	avgrq-sz	avgqu-sz	await	svctm	%util
0	17280	17280	0	0	1	0	800m	1.75g	34m	0	10.4%	0	1|0	0|1	8m	5m	18	08:35:57	7.34	0.00	9.73	0.00	0.64	82.30	dm-0	0.00	0.00	0.00	21.00	0.00	168.00	16.00	0.01	0.57	0.57	1.20
0	17738	17736	0	0	1	0	800m	1.75g	34m	0	10.6%	0	0|0	0|3	7m	5m	18	08:35:58	8.04	0.00	8.99	0.16	0.79	82.02	dm-0	0.00	0.00	0.00	21.00	0.00	188.00	17.90	0.00	0.00	0.00	0.00
0	18298	18298	0	0	1	0	800m	1.75g	34m	0	8.5%	0	0|0	3|0	8m	5m	18	08:35:59	7.57	0.00	10.14	0.32	0.64	81.32	dm-0	0.00	0.00	0.00	20.00	0.00	176.00	17.60	0.01	0.60	0.60	1.20
0	15882	15881	0	0	1	0	800m	1.75g	34m	0	9.1%	0	0|0	0|2	8m	5m	18	08:36:00	6.89	0.00	8.45	0.31	0.47	83.88	dm-0	0.00	0.00	0.00	21.00	0.00	200.00	19.05	0.00	0.00	0.00	0.00
0	17255	17242	0	0	1	0	800m	1.75g	34m	0	7.4%	0	0|0	0|0	8m	5m	18	08:36:01	6.86	0.00	7.97	0.16	0.80	84.21	dm-0	0.00	0.00	0.00	18.00	0.00	152.00	16.89	0.00	0.00	0.00	0.00
0	14834	14839	0	0	1	0	800m	1.75g	34m	0	8.7%	0	1|0	0|0	6m	4m	18	08:36:02	6.13	0.00	7.35	0.15	0.61	85.76	dm-0	0.00	0.00	0.00	20.00	0.00	176.00	17.60	0.01	0.60	0.60	1.20
0	18128	18128	0	0	1	0	800m	1.75g	34m	0	9.7%	0	0|0	0|2	9m	6m	18	08:36:03	7.53	0.00	8.35	0.16	0.65	83.31	dm-0	0.00	0.00	0.00	24.00	0.00	180.00	15.00	0.01	0.50	0.50	1.20
0	17080	17077	0	0	1	0	800m	1.75g	34m	0	12.3%	0	0|0	0|0	7m	5m	18	08:36:04	6.11	0.00	9.32	0.16	0.64	83.76	dm-0	0.00	0.00	0.00	18.00	0.00	144.00	16.00	0.01	0.67	0.67	1.20
0	16107	16105	0	0	1	0	800m	1.75g	34m	0	10.2%	0	0|0	0|0	6m	4m	18	08:36:05	6.51	0.00	8.25	0.16	0.79	84.29	dm-0	0.00	0.00	0.00	20.00	0.00	152.00	15.20	0.01	0.40	0.40	0.80
0	17145	17154	0	0	1	0	800m	1.75g	34m	0	8.3%	0	0|0	1|1	7m	4m	18	08:36:06	6.81	0.00	7.94	0.16	0.65	84.44	dm-0	0.00	0.00	0.00	19.00	0.00	152.00	16.00	0.01	0.42	0.42	0.80
0	16811	16806	0	0	1	0	800m	1.75g	34m	0	11.2%	0	0|0	0|0	7m	5m	18	08:36:07	10.94	0.00	9.38	0.16	0.78	78.75	dm-0	0.00	0.00	0.00	23.00	0.00	212.00	18.43	0.03	1.22	0.87	2.00
0	17049	17048	0	0	1	0	800m	1.75g	34m	0	12.1%	0	0|0	0|1	9m	6m	18	08:36:08	11.54	0.00	10.30	0.31	0.62	77.22	dm-0	0.00	0.00	0.00	18.00	0.00	224.00	24.89	0.00	0.00	0.00	0.00
0	16482	16484	0	0	1	0	800m	1.75g	34m	0	11.3%	0	1|0	0|1	9m	6m	18	08:36:09	12.46	0.00	11.37	0.00	0.78	75.39	dm-0	0.00	0.00	0.00	21.00	0.00	240.00	22.86	0.00	0.00	0.00	0.00
0	17003	17009	0	0	1	0	800m	1.75g	34m	0	12.3%	0	1|0	0|12	9m	6m	18	08:36:10	12.81	0.00	11.11	0.31	0.62	75.15	dm-0	0.00	0.00	0.00	21.00	0.00	248.00	23.62	0.00	0.19	0.19	0.40
0	16963	16959	0	0	1	0	800m	1.75g	34m	0	10.0%	0	1|0	2|1	9m	6m	18	08:36:11	11.88	0.00	10.00	5.62	0.78	71.72	dm-0	0.00	0.00	0.00	109.00	0.00	2200.00	40.37	1.72	15.82	3.49	38.00
0	15888	15888	0	0	1	1	800m	1.75g	34m	0	14.3%	0	1|0	1|0	9m	5m	18	08:36:12	12.64	0.00	9.28	0.32	0.64	77.12	dm-0	0.00	0.00	0.00	19.00	0.00	304.00	32.00	0.02	1.05	0.84	1.60
0	16763	16758	0	0	1	0	800m	1.75g	35m	0	10.6%	0	1|0	0|1	9m	5m	18	08:36:13	9.49	0.00	9.65	0.16	0.63	80.06	dm-0	0.00	0.00	0.00	21.00	0.00	328.00	31.24	0.01	0.57	0.57	1.20
0	16956	16961	0	0	1	0	800m	1.75g	34m	0	11.4%	0	1|0	0|1	8m	5m	18	08:36:14	7.49	0.00	8.47	0.16	0.65	83.22	dm-0	0.00	0.00	0.00	18.00	0.00	240.00	26.67	0.04	2.00	2.00	3.60
0	17372	17371	0	0	1	0	800m	1.75g	34m	0	7.8%	0	0|0	0|0	7m	5m	18	08:36:16	6.77	0.00	8.55	0.32	0.81	83.55	dm-0	0.00	0.00	0.00	21.00	0.00	240.00	22.86	0.02	0.76	0.76	1.60
0	17949	17948	0	0	1	0	800m	1.75g	34m	0	7.9%	0	1|0	0|1	7m	5m	18	08:36:17	7.47	0.00	10.02	0.16	0.79	81.56	dm-0	0.00	0.00	0.00	25.00	0.00	260.00	20.80	0.02	0.64	0.64	1.60
0	17820	17819	0	0	1	0	800m	1.75g	34m	0	9.9%	0	0|0	1|0	7m	4m	18	08:36:18	8.04	0.00	8.68	0.16	0.64	82.48	dm-0	0.00	0.00	0.00	19.00	0.00	272.00	28.63	0.03	1.47	1.47	2.80
0	18598	18602	0	0	1	0	800m	1.75g	34m	0	8.6%	0	1|0	0|0	7m	5m	18	08:36:19	8.80	0.00	9.60	0.32	0.64	80.64	dm-0	0.00	0.00	0.00	21.00	0.00	344.00	32.76	0.04	1.90	1.90	4.00
0	17982	17979	0	0	1	0	800m	1.75g	35m	0	8.8%	0	0|0	0|2	8m	5m	18	08:36:20	8.92	0.00	9.71	0.16	0.64	80.57	dm-0	0.00	0.00	0.00	19.00	0.00	264.00	27.79	0.00	0.21	0.21	0.40
0	18374	18377	0	0	1	0	800m	1.75g	34m	0	8.8%	0	0|0	0|0	9m	6m	18	08:36:21	6.33	0.00	10.71	0.16	0.97	81.82	dm-0	0.00	0.00	0.00	21.00	0.00	272.00	25.90	0.00	0.00	0.00	0.00
0	18065	18061	0	0	2	0	800m	1.75g	34m	0	9.2%	0	3|0	1|0	8m	5m	18	08:36:22	7.75	0.00	9.53	0.48	0.65	81.58	dm-0	0.00	0.00	0.00	25.00	0.00	260.00	20.80	0.00	0.16	0.16	0.40
0	17868	17868	0	0	1	0	800m	1.75g	34m	0	9.6%	0	0|0	0|0	8m	5m	18	08:36:23	8.20	0.00	9.32	0.00	0.64	81.83	dm-0	0.00	0.00	0.00	18.00	0.00	184.00	20.44	0.02	1.11	1.11	2.00
0	15749	15751	0	0	1	0	800m	1.75g	35m	0	8.8%	0	0|0	0|1	7m	4m	18	08:36:24	5.77	0.00	7.53	0.32	0.64	85.74	dm-0	0.00	0.00	0.00	20.00	0.00	208.00	20.80	0.02	0.80	0.80	1.60
0	17075	17079	0	0	1	0	800m	1.75g	34m	0	10.3%	0	0|0	0|1	7m	4m	18	08:36:25	7.89	0.00	8.99	0.16	0.79	82.18	dm-0	0.00	0.00	0.00	20.00	0.00	168.00	16.80	0.01	0.40	0.40	0.80
0	16968	16963	0	0	1	0	800m	1.75g	34m	0	11.1%	0	0|0	0|1	8m	5m	18	08:36:26	7.87	0.00	8.99	0.16	0.48	82.50	dm-0	0.00	0.00	0.00	19.00	0.00	168.00	17.68	0.00	0.00	0.00	0.00
0	17230	17230	0	0	1	0	800m	1.75g	34m	0	12.3%	0	0|0	0|1	8m	5m	18	08:36:27	10.06	0.00	11.64	0.16	0.79	77.36	dm-0	0.00	0.00	0.00	26.00	0.00	252.00	19.38	0.03	1.23	0.77	2.00
0	16874	16877	0	0	1	0	800m	1.75g	34m	0	10.2%	0	0|0	0|0	9m	5m	18	08:36:28	12.19	0.00	9.84	0.31	0.78	76.88	dm-0	0.00	0.00	0.00	18.00	0.00	232.00	25.78	0.00	0.00	0.00	0.00
0	16988	16986	0	0	1	0	800m	1.75g	34m	0	8.6%	0	1|0	0|0	8m	5m	18	08:36:29	10.94	0.00	8.56	0.32	0.63	79.56	dm-0	0.00	0.00	0.00	22.00	0.00	320.00	29.09	0.02	1.09	1.09	2.40
0	15342	15345	0	0	1	0	800m	1.75g	34m	0	9.3%	0	1|0	0|1	6m	4m	18	08:36:30	7.49	0.00	7.02	0.16	0.62	84.71	dm-0	0.00	0.00	0.00	21.00	0.00	288.00	27.43	0.04	1.71	1.52	3.20
0	12336	12337	0	0	1	0	800m	1.75g	34m	0	9.3%	0	0|0	0|0	5m	3m	18	08:36:31	4.13	0.00	5.96	0.15	0.46	89.30	dm-0	0.00	0.00	0.00	19.00	0.00	184.00	19.37	0.01	0.42	0.42	0.80
0	3521	3524	0	0	1	0	800m	1.75g	34m	0	2.7%	0	0|0	0|0	1m	1m	18	08:36:32	0.95	0.00	1.49	0.14	0.27	97.16	dm-0	0.00	0.00	0.00	25.00	0.00	140.00	11.20	0.02	0.80	0.16	0.40
0	4312	4306	0	0	21	0	800m	1.75g	34m	0	4.2%	0	0|0	0|0	1m	1m	20	08:36:33	0.13	0.00	0.38	0.00	0.13	99.36	dm-0	0.00	0.00	0.00	2.00	0.00	8.00	8.00	0.00	0.00	0.00	0.00
0	19093	19093	0	0	3	0	800m	1.75g	34m	0	9.8%	0	1|0	1|1	8m	6m	20	08:36:34	8.82	0.00	9.48	0.17	0.83	80.70	dm-0	0.00	0.00	0.00	18.00	0.00	104.00	11.56	0.01	0.44	0.44	0.80
0	20074	20070	0	0	1	0	800m	1.75g	34m	0	12.1%	0	1|0	0|0	9m	6m	20	08:36:35	9.68	0.00	10.68	0.00	0.67	78.96	dm-0	0.00	0.00	0.00	20.00	0.00	160.00	16.00	0.01	0.40	0.40	0.80
0	20608	20607	0	0	1	0	800m	1.75g	34m	0	11.4%	0	1|0	1|0	9m	6m	20	08:36:36	9.49	0.00	12.93	0.33	1.15	76.10	dm-0	0.00	0.00	0.00	20.00	0.00	160.00	16.00	0.01	0.40	0.40	0.80
0	20455	20458	0	0	1	0	800m	1.75g	34m	0	11.1%	0	0|0	0|1	9m	6m	20	08:36:37	9.69	0.00	12.81	0.00	0.82	76.68	dm-0	0.00	0.00	0.00	23.00	0.00	164.00	14.26	0.01	0.52	0.52	1.20
0	20322	20321	0	0	1	0	800m	1.75g	34m	0	13.9%	0	0|0	1|0	9m	6m	20	08:36:38	9.30	0.00	11.46	0.17	0.66	78.41	dm-0	0.00	0.00	0.00	21.00	0.00	208.00	19.81	0.02	0.95	0.76	1.60
0	20617	20617	0	0	1	0	800m	1.75g	34m	0	10.9%	0	0|0	0|1	9m	6m	20	08:36:39	10.53	0.00	12.80	0.32	0.97	75.36	dm-0	0.00	0.00	0.00	21.00	0.00	232.00	22.10	0.00	0.00	0.00	0.00
0	20674	20674	0	0	1	0	800m	1.75g	34m	0	10.6%	0	0|0	0|1	9m	6m	20	08:36:40	9.82	0.00	11.98	0.17	0.67	77.37	dm-0	0.00	0.00	0.00	19.00	0.00	200.00	21.05	0.00	0.00	0.00	0.00
0	19775	19775	0	0	1	0	800m	1.75g	34m	0	11.1%	0	0|0	0|0	9m	5m	20	08:36:41	11.69	0.00	9.90	0.16	0.97	77.27	dm-0	0.00	0.00	0.00	20.00	0.00	232.00	23.20	0.01	0.40	0.40	0.80
0	20629	20626	0	0	1	0	800m	1.75g	34m	0	9.9%	0	2|0	0|2	10m	7m	20	08:36:42	9.97	0.00	11.63	0.33	0.66	77.41	dm-0	0.00	0.00	0.00	23.00	0.00	228.00	19.83	0.02	0.87	0.87	2.00
0	20937	20942	0	0	1	0	800m	1.75g	34m	0	11.7%	0	0|0	0|2	10m	6m	20	08:36:43	10.63	0.00	11.96	0.17	0.83	76.41	dm-0	0.00	0.00	0.00	21.00	0.00	208.00	19.81	0.00	0.00	0.00	0.00
0	20267	20274	0	0	1	0	800m	1.75g	34m	0	10.1%	0	0|0	0|14	9m	6m	20	08:36:44	10.89	0.00	12.20	0.33	0.98	75.61	dm-0	0.00	0.00	0.00	21.00	0.00	224.00	21.33	0.02	0.76	0.57	1.20
0	20489	20482	0	0	1	0	800m	1.75g	34m	0	11.1%	0	3|0	0|2	10m	6m	20	08:36:45	9.59	0.00	11.74	0.00	0.66	78.02	dm-0	0.00	0.00	0.00	19.00	0.00	208.00	21.89	0.01	0.63	0.63	1.20
0	20368	20365	0	0	1	0	800m	1.75g	34m	0	12.3%	0	0|0	0|0	9m	6m	20	08:36:46	8.29	0.00	11.68	0.17	0.85	79.02	dm-0	0.00	0.00	0.00	20.00	0.00	168.00	16.80	0.00	0.20	0.20	0.40
0	20363	20370	0	0	1	0	800m	1.75g	34m	0	14.6%	0	0|0	0|9	8m	5m	20	08:36:47	7.25	0.00	12.65	0.17	1.01	78.92	dm-0	0.00	0.00	0.00	25.00	0.00	180.00	14.40	0.01	0.48	0.48	1.20
0	20395	20390	0	0	1	0	800m	1.75g	34m	0	9.8%	0	0|0	2|0	8m	5m	20	08:36:48	9.26	0.00	9.43	0.17	0.86	80.27	dm-0	0.00	0.00	0.00	18.00	0.00	144.00	16.00	0.01	0.44	0.44	0.80
0	20367	20363	0	0	1	0	800m	1.75g	34m	0	13.0%	0	0|0	0|0	9m	5m	20	08:36:49	11.26	0.00	11.75	0.16	0.82	76.02	dm-0	0.00	0.00	0.00	20.00	0.00	160.00	16.00	0.01	0.60	0.60	1.20
0	19470	19473	0	0	1	0	800m	1.75g	34m	0	12.4%	0	0|0	0|3	10m	6m	20	08:36:50	9.70	0.00	12.54	0.17	0.67	76.92	dm-0	0.00	0.00	0.00	21.00	0.00	208.00	19.81	0.00	0.00	0.00	0.00
0	19173	19177	0	0	1	0	800m	1.75g	34m	0	13.6%	0	0|0	0|1	11m	7m	20	08:36:51	12.92	0.00	11.07	0.34	1.01	74.66	dm-0	0.00	0.00	0.00	19.00	0.00	216.00	22.74	0.00	0.00	0.00	0.00
0	18582	18581	0	0	1	0	800m	1.75g	34m	0	13.4%	0	0|0	2|1	10m	6m	20	08:36:52	14.94	0.00	10.34	0.33	0.82	73.56	dm-0	0.00	0.00	0.00	21.00	0.00	256.00	24.38	0.02	1.14	1.14	2.40
0	18508	18504	0	0	1	0	800m	1.75g	34m	0	13.8%	0	0|0	0|1	10m	6m	20	08:36:53	13.36	0.00	10.52	0.17	0.83	75.13	dm-0	0.00	0.00	0.00	24.00	0.00	276.00	23.00	0.02	0.83	0.17	0.40
0	18576	18578	0	0	1	0	800m	1.75g	34m	0	12.8%	0	0|0	0|2	11m	6m	20	08:36:54	14.07	0.00	10.72	0.17	0.84	74.20	dm-0	0.00	0.00	0.00	20.00	0.00	296.00	29.60	0.00	0.00	0.00	0.00
0	18369	18366	0	0	1	0	800m	1.75g	34m	0	11.8%	0	0|0	0|0	10m	6m	20	08:36:55	11.89	0.00	11.39	0.34	0.84	75.54	dm-0	0.00	0.00	0.00	21.00	0.00	344.00	32.76	0.03	1.33	1.14	2.40
0	18625	18628	0	0	1	0	800m	1.75g	34m	0	12.0%	0	2|0	0|0	9m	6m	20	08:36:56	12.96	0.00	11.46	0.17	0.66	74.75	dm-0	0.00	0.00	0.00	19.00	0.00	328.00	34.53	0.01	0.42	0.42	0.80
0	19966	19968	0	0	1	0	800m	1.75g	34m	0	13.7%	0	1|0	0|1	8m	6m	20	08:36:57	9.33	0.00	11.00	0.17	1.00	78.50	dm-0	0.00	0.00	0.00	20.00	0.00	296.00	29.60	0.03	1.60	1.60	3.20
0	20351	20348	0	0	1	0	800m	1.75g	34m	0	9.4%	0	2|0	0|2	8m	6m	20	08:36:58	9.75	0.00	11.40	0.33	0.83	77.69	dm-0	0.00	0.00	0.00	21.00	0.00	228.00	21.71	0.00	0.19	0.19	0.40
0	20781	20783	0	0	1	0	800m	1.75g	34m	0	9.5%	0	1|0	0|1	8m	6m	20	08:36:59	8.25	0.00	11.95	0.34	0.84	78.62	dm-0	0.00	0.00	0.00	21.00	0.00	248.00	23.62	0.00	0.00	0.00	0.00
0	18003	18001	0	0	1	0	800m	1.75g	34m	0	8.5%	0	0|0	1|1	7m	5m	20	08:37:00	8.40	0.00	11.73	0.16	0.79	78.92	dm-0	0.00	0.00	0.00	21.00	0.00	248.00	23.62	0.00	0.00	0.00	0.00
0	19781	19769	0	0	1	0	800m	1.75g	34m	0	11.2%	0	3|0	0|1	8m	5m	20	08:37:01	9.30	0.00	10.77	0.16	0.82	78.96	dm-0	0.00	0.00	0.00	21.00	0.00	320.00	30.48	0.02	0.95	0.76	1.60
0	18053	18055	0	0	1	0	800m	1.75g	34m	0	7.9%	0	0|0	3|0	7m	5m	20	08:37:02	10.21	0.00	11.18	0.16	0.65	77.80	dm-0	0.00	0.00	0.00	22.00	0.00	252.00	22.91	0.00	0.00	0.00	0.00
0	20113	20112	0	0	1	0	800m	1.75g	34m	0	9.5%	0	1|0	0|1	9m	6m	20	08:37:03	9.17	0.00	12.77	0.16	0.82	77.09	dm-0	0.00	0.00	0.00	21.00	0.00	264.00	25.14	0.00	0.00	0.00	0.00
0	20376	20377	0	0	1	0	800m	1.75g	34m	0	9.3%	0	0|0	1|3	9m	6m	20	08:37:04	9.33	0.00	11.00	0.33	0.83	78.50	dm-0	0.00	0.00	0.00	21.00	0.00	240.00	22.86	0.02	1.14	0.95	2.00
0	20407	20406	0	0	1	0	800m	1.75g	34m	0	9.3%	0	2|0	2|4	9m	6m	20	08:37:05	12.10	0.00	10.65	0.32	0.97	75.97	dm-0	0.00	0.00	0.00	19.00	0.00	208.00	21.89	0.02	0.84	0.63	1.20
0	20200	20200	0	0	1	0	800m	1.75g	34m	0	11.0%	0	0|0	0|0	9m	6m	20	08:37:06	10.60	0.00	12.40	0.00	0.65	76.35	dm-0	0.00	0.00	0.00	21.00	0.00	232.00	22.10	0.01	0.38	0.38	0.80
0	20338	20337	0	0	1	0	800m	1.75g	34m	0	11.1%	0	0|0	0|1	9m	6m	20	08:37:07	9.61	0.00	10.96	0.34	0.84	78.25	dm-0	0.00	0.00	0.00	22.00	0.00	212.00	19.27	0.02	0.73	0.36	0.80
0	19923	19927	0	0	1	0	800m	1.75g	34m	0	11.6%	0	0|0	1|0	9m	6m	20	08:37:08	11.68	0.00	12.34	0.16	0.82	75.00	dm-0	0.00	0.00	0.00	20.00	0.00	208.00	20.80	0.02	0.80	0.80	1.60
0	19947	19947	0	0	1	0	800m	1.75g	34m	0	12.0%	0	0|0	0|1	9m	6m	20	08:37:09	10.13	0.00	9.81	0.16	0.64	79.26	dm-0	0.00	0.00	0.00	21.00	0.00	248.00	23.62	0.01	0.57	0.38	0.80
0	16361	16358	0	0	1	0	800m	1.75g	34m	0	8.9%	0	1|0	0|0	8m	5m	20	08:37:10	11.98	0.00	8.95	0.48	0.80	77.80	dm-0	0.00	0.00	0.00	18.00	0.00	272.00	30.22	0.03	1.78	1.78	3.20
0	18400	18400	0	0	1	0	800m	1.75g	34m	0	12.3%	0	2|0	0|1	9m	6m	20	08:37:11	11.02	0.00	10.08	6.14	0.79	71.97	dm-0	0.00	0.00	0.00	104.00	0.00	2208.00	42.46	1.81	17.38	3.85	40.00
0	17129	17128	0	0	1	1	800m	1.75g	34m	0	9.1%	0	1|0	1|1	8m	5m	20	08:37:12	10.19	0.00	10.50	0.16	0.63	78.53	dm-0	0.00	0.00	0.00	21.00	0.00	368.00	35.05	0.02	0.76	0.76	1.60
0	13426	13431	0	0	1	0	800m	1.75g	34m	0	9.1%	0	0|0	0|0	6m	4m	20	08:37:14	5.17	0.00	6.69	0.15	0.61	87.39	dm-0	0.00	0.00	0.00	19.00	0.00	224.00	23.58	0.02	1.26	1.05	2.00
0	8451	8452	0	0	1	0	800m	1.75g	34m	0	6.2%	0	0|0	0|0	3m	2m	20	08:37:15	3.13	0.00	4.69	0.14	0.28	91.75	dm-0	0.00	0.00	0.00	20.00	0.00	184.00	18.40	0.01	0.40	0.40	0.80
0	2521	2522	0	0	1	0	800m	1.75g	33m	0	1.8%	0	0|0	0|0	1m	776k	20	08:37:16	0.92	0.00	1.57	0.13	0.26	97.11	dm-0	0.00	0.00	0.00	18.00	0.00	72.00	8.00	0.01	0.44	0.44	0.80
0	0	0	0	0	1	0	800m	1.75g	33m	0	0.0%	0	0|0	0|0	62b	3k	20	08:37:17	0.00	0.00	0.38	0.00	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	18075	18064	0	0	23	0	800m	1.75g	34m	0	11.0%	0	1|0	3|1	8m	6m	22	08:37:18	5.33	0.00	7.05	0.00	0.78	86.83	dm-0	0.00	0.00	0.00	17.00	0.00	68.00	8.00	0.00	0.24	0.24	0.40
0	21018	21019	0	0	1	0	800m	1.75g	34m	0	10.2%	0	0|0	0|0	10m	6m	22	08:37:19	9.97	0.00	11.00	0.69	1.03	77.32	dm-0	0.00	0.00	0.00	20.00	0.00	128.00	12.80	0.03	1.60	1.60	3.20
0	21769	21774	0	0	1	0	800m	1.75g	34m	0	17.0%	0	0|0	0|1	10m	6m	22	08:37:20	10.09	0.00	12.70	0.00	0.87	76.35	dm-0	0.00	0.00	0.00	18.00	0.00	144.00	16.00	0.02	0.89	0.89	1.60
0	21419	21416	0	0	1	0	800m	1.75g	34m	0	13.9%	0	2|0	1|1	10m	6m	22	08:37:21	9.48	0.00	12.07	0.17	1.03	77.24	dm-0	0.00	0.00	0.00	20.00	0.00	168.00	16.80	0.03	1.60	1.60	3.20
0	21692	21691	0	0	1	0	800m	1.75g	34m	0	13.2%	0	0|0	0|0	10m	7m	22	08:37:22	9.45	0.00	12.20	0.34	0.86	77.15	dm-0	0.00	0.00	0.00	19.00	0.00	184.00	19.37	0.00	0.00	0.00	0.00
0	19528	19530	0	0	1	0	800m	1.75g	34m	0	11.6%	0	0|0	1|0	9m	6m	22	08:37:23	8.96	0.00	11.28	0.33	0.83	78.61	dm-0	0.00	0.00	0.00	26.00	0.00	260.00	20.00	0.05	1.85	1.08	2.80
0	22340	22336	0	0	1	0	800m	1.75g	34m	0	12.8%	0	2|0	1|1	10m	7m	22	08:37:24	11.65	0.00	13.14	0.17	1.00	74.04	dm-0	0.00	0.00	0.00	20.00	0.00	224.00	22.40	0.02	0.80	0.80	1.60
0	22308	22319	0	0	1	0	800m	1.75g	34m	0	11.4%	0	0|0	0|14	10m	6m	22	08:37:25	11.11	0.00	13.19	0.17	0.87	74.65	dm-0	0.00	0.00	0.00	18.00	0.00	184.00	20.44	0.00	0.00	0.00	0.00
0	21600	21587	0	0	1	0	800m	1.75g	34m	0	12.1%	0	0|0	2|1	9m	6m	22	08:37:26	10.09	0.00	11.30	0.17	0.87	77.57	dm-0	0.00	0.00	0.00	20.00	0.00	192.00	19.20	0.02	1.20	1.20	2.40
0	22044	22052	0	0	1	0	800m	1.75g	33m	0	11.0%	0	1|0	0|2	11m	7m	22	08:37:27	10.47	0.00	10.82	0.17	1.05	77.49	dm-0	0.00	0.00	0.00	21.00	0.00	208.00	19.81	0.02	0.76	0.76	1.60
0	21670	21665	0	0	1	0	800m	1.75g	33m	0	12.9%	0	2|0	1|1	10m	7m	22	08:37:28	11.86	0.00	11.86	0.17	0.85	75.25	dm-0	0.00	0.00	0.00	23.00	0.00	212.00	18.43	0.02	0.87	0.35	0.80
0	22132	22133	0	0	1	0	800m	1.75g	34m	0	11.0%	0	5|0	1|1	10m	6m	22	08:37:29	11.58	0.00	11.75	0.34	1.02	75.30	dm-0	0.00	0.00	0.00	21.00	0.00	224.00	21.33	0.02	0.95	0.95	2.00
0	20968	20967	0	0	1	0	800m	1.75g	34m	0	11.0%	0	0|0	0|0	10m	7m	22	08:37:30	9.12	0.00	10.50	0.34	0.86	79.17	dm-0	0.00	0.00	0.00	19.00	0.00	200.00	21.05	0.00	0.21	0.21	0.40
0	21991	21988	0	0	1	0	800m	1.75g	34m	0	12.5%	0	2|0	0|2	10m	7m	22	08:37:31	10.78	0.00	11.13	0.17	0.87	77.04	dm-0	0.00	0.00	0.00	21.00	0.00	176.00	16.76	0.00	0.00	0.00	0.00
0	22967	22973	0	0	1	0	800m	1.75g	34m	0	17.0%	0	1|0	0|0	10m	6m	22	08:37:32	10.54	0.00	15.03	0.17	1.04	73.23	dm-0	0.00	0.00	0.00	20.00	0.00	176.00	17.60	0.00	0.20	0.20	0.40
0	22783	22779	0	0	1	0	800m	1.75g	34m	0	12.0%	0	1|0	0|0	9m	6m	22	08:37:33	12.56	0.00	13.07	0.17	1.02	73.17	dm-0	0.00	0.00	0.00	23.00	0.00	164.00	14.26	0.04	1.74	1.04	2.40
0	22660	22659	0	0	1	0	800m	1.75g	34m	0	13.1%	0	1|0	3|1	10m	6m	22	08:37:34	12.11	0.00	12.11	0.18	1.05	74.56	dm-0	0.00	0.00	0.00	20.00	0.00	160.00	16.00	0.02	0.80	0.80	1.60
0	21808	21815	0	0	1	0	800m	1.75g	34m	0	13.6%	0	0|0	0|1	11m	7m	22	08:37:35	12.76	0.00	13.78	0.17	0.85	72.45	dm-0	0.00	0.00	0.00	20.00	0.00	232.00	23.20	0.02	0.80	0.80	1.60
0	21014	21009	0	0	1	0	800m	1.75g	34m	0	13.5%	0	0|0	1|3	11m	7m	22	08:37:36	14.19	0.00	13.51	0.17	1.01	71.11	dm-0	0.00	0.00	0.00	19.00	0.00	240.00	25.26	0.00	0.00	0.00	0.00
0	21378	21386	0	0	1	0	800m	1.75g	34m	0	13.8%	0	0|0	0|2	12m	7m	22	08:37:37	16.95	0.00	14.60	0.34	0.84	67.28	dm-0	0.00	0.00	0.00	21.00	0.00	304.00	28.95	0.02	0.76	0.76	1.60
0	20340	20338	0	0	1	0	800m	1.75g	34m	0	13.6%	0	0|0	0|0	11m	7m	22	08:37:38	15.45	0.00	13.92	0.17	1.02	69.44	dm-0	0.00	0.00	0.00	24.00	0.00	300.00	25.00	0.02	1.00	0.33	0.80
0	20579	20580	0	0	1	0	800m	1.75g	34m	0	13.1%	0	0|0	0|2	12m	7m	22	08:37:39	15.82	0.00	13.44	0.34	1.02	69.39	dm-0	0.00	0.00	0.00	21.00	0.00	336.00	32.00	0.02	0.95	0.76	1.60
0	19060	19053	0	0	1	0	800m	1.75g	34m	0	13.0%	0	1|0	1|1	11m	7m	22	08:37:40	14.12	0.00	12.44	0.34	0.84	72.27	dm-0	0.00	0.00	0.00	19.00	0.00	328.00	34.53	0.02	0.84	0.84	1.60
0	21005	21004	0	0	1	0	800m	1.75g	34m	0	12.7%	0	1|0	0|0	11m	7m	22	08:37:41	16.33	0.00	13.78	0.17	1.02	68.71	dm-0	0.00	0.00	0.00	24.00	0.00	408.00	34.00	0.02	1.00	0.50	1.20
0	20767	20769	0	0	1	0	800m	1.75g	34m	0	14.3%	0	3|0	0|2	10m	6m	22	08:37:42	13.66	0.00	12.14	0.34	0.84	73.02	dm-0	0.00	0.00	0.00	25.00	0.00	408.00	32.64	0.02	0.96	0.48	1.20
0	22064	22062	0	0	1	0	800m	1.75g	34m	0	12.3%	0	1|0	0|1	10m	7m	22	08:37:43	12.46	0.00	13.14	0.34	0.85	73.21	dm-0	0.00	0.00	0.00	23.00	0.00	364.00	31.65	0.04	1.74	1.04	2.40
